variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
inprdsc,social_trust,PL,0.0487864109430042,0.20554431456492325,0.04469966995612497,0.24614703496382961,3.14962962962963,3.0103703703703704,1.3758662808789432,0.5294409562205684,675
inprdsc,social_trust,PT,0.1110380602598168,0.003845195870916254,0.11317773037567044,0.0032123882266361817,2.2381656804733727,2.9718934911242605,1.3945158859665305,0.5503749245086863,676
inprdsc,social_trust,RS,0.024013162598072256,0.5321921027518064,0.02540067276547919,0.5087608583584197,2.480117820324006,2.972017673048601,1.4274394792508212,0.521610191069553,679
inprdsc,social_trust,SE,0.02942215114584329,0.4423398552200589,0.05679562849147971,0.13784088365902727,3.814327485380117,3.0701754385964914,1.2710422687563399,0.5446822370042982,684
inprdsc,social_trust,SI,0.05375105175598706,0.16272948577848875,0.06581553181268082,0.08728599870874693,2.8195266272189348,2.9881656804733727,1.3421829916198627,0.5248002448110695,676
inprdsc,social_trust,SK,0.08106168314415606,0.036065083881776955,0.08941069263429598,0.020727047717694784,1.7473841554559044,2.9357249626307924,1.1622221658025225,0.5583285757443378,669
inprdsc,social_trust,UA,-0.027697065106259446,0.47251378722772824,-0.02090104531780749,0.5877648814320415,2.16,2.897777777777778,1.3902586058348725,0.5764243958015424,675
stfdem,political,AT,0.1060216692721929,0.005978084445909877,0.13747861100521921,0.00035489870253499164,5.73919523099851,6.751862891207153,2.4879888075721097,1.3499227017041036,671
stfdem,political,BE,0.08936007143152148,0.02060906121455554,0.07404247179234034,0.055234436643949655,5.202682563338301,7.076005961251863,2.388540793344679,1.3752197631576328,671
stfdem,political,BG,0.08337389509763897,0.031195272672655566,0.13386590140573154,0.0005223942108592027,3.3233532934131738,7.028443113772455,2.386919529543021,1.1628685392759004,668
stfdem,political,CH,0.14595206601778446,0.00015342666330269038,0.06939902913941834,0.07305795933402652,7.56437125748503,7.088323353293413,1.6744987551060733,1.255744773337978,668
stfdem,political,CY,0.1272345901059549,0.0009991882859643024,0.13561606694085127,0.00044896362671110497,4.496996996996997,6.533783783783784,2.3158473315719377,1.7852738737538472,666
stfdem,political,DE,0.018185841922958433,0.6354331421869732,0.011694077580886123,0.7604860596291378,5.728739002932551,7.100439882697947,2.603740874712166,1.289497772464604,682
stfdem,political,EE,0.15433594202360615,7.98580341367163e-05,0.17862695428487363,4.758410558287161e-06,5.24537037037037,7.512345679012346,2.5875657108071954,0.8264383597988346,648
