variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
inprdsc,social_trust,IT,0.07494651153673168,0.050929169345859525,0.07688966558356655,0.04519484566849712,2.2341678939617085,2.8689248895434463,1.281688198602417,0.5503207902907218,679
inprdsc,social_trust,LT,0.043680318574409585,0.2553332133799182,0.047294903465129504,0.21805351194254385,2.1073529411764707,2.8558823529411765,1.3789727640840457,0.5506409046499267,680
inprdsc,social_trust,LV,0.05242933508833462,0.17365110935052788,0.052652782375672835,0.17182226965072964,1.7362962962962962,2.8251851851851852,1.2977158321146354,0.6298365996140824,675
inprdsc,social_trust,ME,-0.007090345911872457,0.8542200035730085,0.004673195513061455,0.903612878689229,2.185459940652819,2.8560830860534123,1.177940825146115,0.5355699347870615,674
inprdsc,social_trust,NL,0.00645849008969526,0.866205280794396,0.009092834869357877,0.8124983649100004,3.724743777452416,2.8682284040995607,1.2666786586514633,0.5783743984846863,683
inprdsc,social_trust,NO,0.0023858793728529747,0.9503360311148533,-0.01344839513894592,0.7255180217850632,3.247076023391813,2.8684210526315788,1.438461513454827,0.5276510764441615,684
inprdsc,social_trust,PL,0.05517288614325886,0.15218170745084222,0.05629164514093076,0.14402977912701428,3.14962962962963,2.8518518518518516,1.3758662808789432,0.5269941429316374,675
inprdsc,social_trust,PT,0.03585199468752543,0.35199533241124126,0.05916796002514267,0.12432599224210361,2.2381656804733727,2.789940828402367,1.3945158859665305,0.6465539393535044,676
inprdsc,social_trust,RS,0.003427538242001649,0.9289109770812617,0.023403002238666246,0.5423678246474528,2.4779411764705883,2.8558823529411765,1.4275168289643811,0.5533090582792197,680
inprdsc,social_trust,SE,0.04031218399309661,0.2924326416770022,0.06569587012251328,0.08600065452677622,3.814327485380117,2.9166666666666665,1.2710422687563399,0.5548270805502011,684
inprdsc,social_trust,SI,0.07440036414064918,0.053173422252290256,0.0805065551117081,0.03637644986565622,2.8195266272189348,2.8328402366863905,1.3421829916198627,0.5579206723720604,676
inprdsc,social_trust,SK,0.08456475120369202,0.028615835015701037,0.0968620650423391,0.012126853315539116,1.7477611940298508,2.780597014925373,1.1613942202433745,0.5923626545371751,670
inprdsc,social_trust,UA,0.09749789895268966,0.011263514767728217,0.08210211102459701,0.032947416104201994,2.16,2.8,1.3902586058348725,0.5866972386603093,675
stfdem,political,AT,0.06525381252179391,0.09074392455473439,0.06654497471940256,0.08452220770934124,5.739970282317979,6.99777117384844,2.4849232284914757,0.8866122796721436,673
stfdem,political,BE,0.036922540983762665,0.33923109048651817,0.01913034174254959,0.620573870205846,5.206845238095238,7.137648809523809,2.3891984051627304,0.8593463404328153,672
stfdem,political,BG,0.09135281430489843,0.01828381175208102,0.10432498040427206,0.007004279148410956,3.3253373313343326,6.855322338830585,2.385643307924158,1.1636309318212619,667
stfdem,political,CH,0.1042098301264177,0.006982063220321186,0.0549884304458668,0.15540605362095344,7.565022421524664,7.187593423019432,1.6733296813689809,0.8850107626557763,669
stfdem,political,CY,0.12987989888880855,0.0007730091438952636,0.11283545435329188,0.003523013938780099,4.496251874062969,6.7053973013493255,2.3141880673226787,1.4662676411106128,667
stfdem,political,DE,0.08392155426666495,0.02841787464315775,0.12224600074251629,0.0013808800491928578,5.728739002932551,7.159530791788857,2.603740874712166,0.8522088858375041,682
stfdem,political,EE,0.09052867552558354,0.02117953537475622,0.12165594799167084,0.001919544090039201,5.24537037037037,7.256944444444445,2.5875657108071954,0.7663405383450452,648
