variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
sclmeet,social_trust,HR,0.03964684129097094,0.30190024259534465,0.043573894120658464,0.25649406872092917,5.345588235294118,3.9323529411764704,1.533997043307008,0.8450568693067176,680
sclmeet,social_trust,HU,0.016526862297186345,0.6670470105590354,0.03242272933720598,0.3985868337848997,3.3544117647058824,3.901470588235294,1.5126305563029552,0.8686984571431864,680
sclmeet,social_trust,IE,0.037333038698745366,0.3303008452923982,0.018401904836402364,0.6314213822368816,4.212609970674487,3.969208211143695,1.6186194305239272,0.8132108298556074,682
sclmeet,social_trust,IL,0.10083443493378692,0.00855433858201128,0.1219849440050606,0.0014491302043688442,5.43298969072165,3.9705449189985274,1.537486854359149,0.7578603812659571,679
sclmeet,social_trust,IS,-0.00020915394431037857,0.9956595181648504,-0.004626365704449797,0.9042212294649685,5.282768777614138,4.063328424153166,1.401489091500892,0.8003289126225956,679
sclmeet,social_trust,IT,0.07676527206621775,0.04570493219079293,0.07135057259158209,0.06334018952802681,4.747787610619469,3.976401179941003,1.5667669773528485,0.896095600248336,678
sclmeet,social_trust,LT,0.024530366868483276,0.5249335595785224,0.008569437871516063,0.8242619845980388,4.363501483679525,4.013353115727003,1.5619653374678293,0.8038538507161788,674
sclmeet,social_trust,LV,0.07951027273475353,0.03934430228651597,0.06070860035963157,0.11588856741687832,4.181547619047619,3.9047619047619047,1.613953311381931,0.8665885991380962,672
sclmeet,social_trust,ME,-0.02418825752395392,0.5285972323156953,-0.01832689391498096,0.6330632950149377,4.807635829662261,3.9691629955947136,1.6232684411060354,0.8629228911324726,681
sclmeet,social_trust,NL,-0.022743188810890647,0.5535211488160316,-0.02586406187134202,0.5004252868242481,5.403817914831131,3.814977973568282,1.2625546426273055,0.8767312492079042,681
sclmeet,social_trust,NO,0.02722289315720344,0.4775312161609655,0.05345376474977014,0.1628910499203422,5.64714494875549,3.937042459736457,1.3418385495413738,0.8962227887366134,683
sclmeet,social_trust,PL,0.04577364571789785,0.23427549331588546,0.06032662937643634,0.11683915729767477,3.93205317577548,3.902511078286558,1.4364622295114913,0.8440233065282551,677
