variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,HU,0.008855588541878798,0.8173031947655188,0.010555779347910242,0.7830320377100651,5.1039531478770135,6.9692532942898975,2.1153049760014926,0.9144925673231457,683
pplfair,social_trust,IE,0.06800055207236524,0.07617340057382543,0.07194737103781453,0.060583896111829745,6.151248164464024,7.258883994126285,2.161637940741521,0.7396827140100004,681
pplfair,social_trust,IL,-0.014337269656374572,0.7096141137084911,-0.0024551680552099505,0.9491584520433294,5.3382570162481535,7.087740029542097,2.2882317736237434,0.8067835934343921,677
pplfair,social_trust,IS,0.0681174581186976,0.07545342944837774,0.07409308211285148,0.05310575437951012,6.9853372434017595,7.373900293255132,1.8337084274277111,0.8492507064686526,682
pplfair,social_trust,IT,-0.0874000521885879,0.022850936475231027,-0.07716788361253706,0.044577558527689916,4.6342182890855455,7.133923303834808,2.221582777650109,0.8078087910226468,678
pplfair,social_trust,LT,-0.003963619185447826,0.9181923920785127,-0.0016955588198916223,0.9649541509900401,5.519287833827893,7.066765578635015,2.240465768997793,0.814518653799261,674
pplfair,social_trust,LV,0.042765340016489184,0.2679165065538681,0.0290653930658729,0.45158280814945173,5.643387815750372,7.115898959881129,2.224863918986077,0.7947557661765912,673
pplfair,social_trust,ME,0.04590554088758451,0.23362281596000353,0.014511593592822824,0.706661697957033,4.354074074074074,7.206074074074075,2.3304131319199115,0.7717807612698796,675
pplfair,social_trust,NL,0.09466985013693022,0.01331778025343176,0.08947160971762971,0.019351793834112507,6.620790629575403,7.269106881405564,1.6195220200422724,0.8100162512377713,683
pplfair,social_trust,NO,-0.003947063576762655,0.91787069139143,0.021880409326098096,0.5675335896864367,6.890510948905109,7.3443795620437955,1.845172427784769,0.7771695357519989,685
