variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
vote,political,LT,-0.028414156114641882,0.46012317521290086,-0.0140352612081094,0.715260831577298,1.4292035398230087,2.0707964601769913,0.5829960942879077,0.5886691922378495,678
vote,political,LV,-0.011973573658665087,0.7549424730340486,0.0008352070678354268,0.9826302015467392,1.4120234604105573,2.0718475073313782,0.6264148832123065,0.6243698404874876,682
vote,political,ME,-0.035571001325034234,0.3579364707087697,-0.02805790373849389,0.468422920937933,1.1955223880597015,2.037313432835821,0.42945818258499446,0.5761414408884118,670
vote,political,NL,0.044325025107927817,0.24978016331418781,0.06624850830814834,0.08522095501516012,1.2988165680473374,2.0606508875739644,0.6225860681293767,0.6307119006675358,676
vote,political,NO,-0.09505323114679212,0.013147767697103744,-0.07969773880937198,0.03773284744529542,1.3058823529411765,2.0205882352941176,0.6584406877655774,0.6184590150708128,680
vote,political,PL,-0.0057130133395518635,0.8820470749415528,-0.0006101979285206025,0.9873560232253643,1.1979320531757756,2.0753323485967505,0.47648414180141807,0.5947975268617852,677
vote,political,PT,0.0009752322122807272,0.9798684383025019,0.0004325042213932177,0.9910711254981619,1.3452380952380953,1.96875,0.5827944934680103,0.6555321725210245,672
vote,political,RS,-0.0027240718081511946,0.9439757341815421,0.007322574474726718,0.8501671867264189,1.251497005988024,2.062874251497006,0.47697903516928547,0.6494828774891704,668
vote,political,SE,-0.056891687586913216,0.13804303513430366,-0.03920436615666778,0.3069752245262996,1.1262848751835537,2.052863436123348,0.4357878273787506,0.6255549492715853,681
vote,political,SI,-0.019879001990370904,0.6050889158932916,-0.013095383642898402,0.7333892789598095,1.3122238586156112,2.1163475699558174,0.5972016132953362,0.5796557593701022,679
vote,political,SK,0.008815758662444604,0.8179792727423678,0.010749425863637271,0.7789958348910226,1.2456140350877194,2.013157894736842,0.4790437676664453,0.6203970519910083,684
vote,political,UA,-0.02564429022089712,0.5107482348792467,-0.03572489675742609,0.3594875551349444,1.378787878787879,2.146969696969697,0.5443920615664374,0.6241764703604689,660
actrolga,efficacy,AT,-0.011646887350408273,0.7641645747810504,-0.028257403886889607,0.46660523484248767,2.3363363363363363,3.0915915915915915,1.0539297465997963,0.43079383432053764,666
actrolga,efficacy,BE,0.012392111337594455,0.746844775481834,0.034827351723893354,0.3641638992830303,2.1674008810572687,3.185022026431718,1.0267856036304521,0.4516102312666433,681
actrolga,efficacy,BG,0.10115793625292653,0.008736283644986458,0.10817780151906278,0.005028328946213944,1.9195230998509687,3.15946348733234,1.1587784660671014,0.49162752381482666,671
actrolga,efficacy,CH,0.01049069097678881,0.785577062438539,0.008625172888128045,0.823008338221044,2.3496296296296295,3.188148148148148,1.1279346211135373,0.4510212368182962,675
actrolga,efficacy,CY,0.05781101717521375,0.135537708851688,0.06798562682916132,0.07910943263987852,2.031437125748503,3.163173652694611,1.111706699020294,0.43327502139212914,668
actrolga,efficacy,DE,-0.03978486085231133,0.30057604334696575,-0.05416404608776304,0.15859250585067874,2.2901325478645065,3.1045655375552283,1.060029976805696,0.40566753107962694,679
actrolga,efficacy,EE,-0.010200153569780374,0.7913765813677276,-0.024351404190518375,0.5276554162592004,2.065185185185185,3.194074074074074,1.0386677239279896,0.4956431787859059,675
actrolga,efficacy,ES,-0.03571744083703752,0.3530931042471766,-0.04313048048168671,0.2620751914712592,1.8761061946902655,3.117994100294985,1.0324090371653345,0.4041155924700283,678
actrolga,efficacy,FI,0.018179905784963254,0.6347984339128417,0.017337380319050518,0.6505717964838563,2.4437956204379563,3.1664233576642338,1.0603749001783096,0.41008438945071507,685
actrolga,efficacy,FR,0.005473763471858352,0.886952875771677,0.008484591483097879,0.8255919698738755,2.119645494830133,3.186115214180207,1.1248331335278972,0.4624182048465563,677
actrolga,efficacy,GB,-0.0091811335490478,0.8130468881282247,-0.011771576613468279,0.7617156304192234,2.2162162162162162,3.1021021021021022,1.1244814108760588,0.3936661252011822,666
actrolga,efficacy,GR,0.08711009991231597,0.024141719912809438,0.0818699714568488,0.03411139955803641,2.1507462686567163,3.1402985074626866,1.0430026125204441,0.4249539503734237,670
actrolga,efficacy,HR,0.13120032617865474,0.0006692636069133498,0.10708898399815009,0.005560062133063138,1.7877428998505231,3.1285500747384156,1.0337562255196147,0.41119202642264024,669
actrolga,efficacy,HU,0.07651615069967346,0.04625286579074182,0.05121000711708496,0.18258849113795605,1.8865979381443299,3.170839469808542,0.9853409643285633,0.4920947661302809,679
actrolga,efficacy,IE,0.0175514087277258,0.6499489325850284,0.008515303693182484,0.8257385074291388,2.2295081967213113,3.1385991058122205,1.1174703159468111,0.43039427110059697,671
actrolga,efficacy,IL,0.0411690205626521,0.28873447861627016,0.05080863243809591,0.19033120239825047,2.1426426426426426,3.264264264264264,1.1758528812821236,0.5558837568341193,666
actrolga,efficacy,IS,0.07744833744719071,0.042880280757360174,0.08263425549339366,0.03070228337869797,2.652046783625731,3.1578947368421053,1.095169170364703,0.4242767826758766,684
actrolga,efficacy,IT,0.03926937759118812,0.3094029952969252,0.047108811606877785,0.2226151743635674,1.8616071428571428,3.125,0.8804292614852455,0.4148869093391398,672
actrolga,efficacy,LT,0.05716283856660216,0.13998328795318699,0.058347580666301725,0.13194063569540568,1.9491017964071857,3.1482035928143715,0.9904108918774025,0.4247370547576744,668
actrolga,efficacy,LV,0.036904608715229624,0.3423679316362924,0.040014866559602395,0.30320693325838005,1.5060240963855422,3.1671686746987953,0.7118644434468039,0.5070309237409623,664
actrolga,efficacy,ME,-0.06036231836229349,0.12275616839707736,-0.0561228571564729,0.1513618005237813,2.0931297709923666,3.134351145038168,0.9280862918343994,0.3874504984395318,655
actrolga,efficacy,NL,0.027647038678252807,0.47102066983272317,0.03252731199636959,0.39637049351280884,2.1099706744868034,3.127565982404692,1.095144938686441,0.4089701968662318,682
actrolga,efficacy,NO,-0.004050444181466519,0.9159738736300117,-0.010065441733379176,0.7931737049332378,2.6930983847283407,3.1945668135095446,1.078436751539429,0.44962385784575093,681
actrolga,efficacy,PL,0.0032618120408687873,0.9329402434392536,0.023284433906165518,0.5480020134051425,2.1077844311377247,3.1661676646706587,1.0157969087161305,0.4687464370224319,668
actrolga,efficacy,PT,0.08827893086543386,0.021318601063903528,0.09144591665480292,0.017068449853250508,1.7029411764705882,3.1161764705882353,0.9799117191813218,0.41656081707281023,680
actrolga,efficacy,RS,0.051445612322863904,0.18649001975582802,0.04562506993297914,0.24143530950365097,1.9062027231467473,3.13464447806354,1.1704600033521515,0.5120023695677072,661
actrolga,efficacy,SE,-0.025477287977109568,0.506856056344349,-0.0027651057077970422,0.942581446594292,2.679882525697504,3.172834067547724,1.0807230631020466,0.44448818923241057,681
actrolga,efficacy,SI,0.09447806303010017,0.014725086464224789,0.08537747950995499,0.027579271065549606,1.9744744744744744,3.1366366366366365,0.9875663610069859,0.456475655604434,666
actrolga,efficacy,SK,0.08357759383051307,0.029553601078315665,0.08455982716562785,0.02768742396165253,1.8554572271386431,3.102064896755162,0.8913127492227471,0.3926524375296749,678
actrolga,efficacy,UA,0.0398745271151756,0.306742091764375,0.038911517048139686,0.31858070537943134,1.7450682852807284,3.125948406676783,1.009959125182678,0.4588645333298983,659
cptppola,efficacy,AT,0.014026990191313258,0.7170385700787214,0.00702529180477401,0.8559689685446453,2.68955223880597,3.183582089552239,1.1975478593540263,0.461393552665258,670
cptppola,efficacy,BE,0.021880814581371043,0.5678103444583296,0.03329363355570751,0.38463389054912445,2.0716374269005846,3.2134502923976607,1.0148889877783287,0.49719013880884416,684
cptppola,efficacy,BG,0.036244450350128056,0.36761258095619875,0.04259395708437872,0.28963560974827773,2.085483870967742,3.22741935483871,1.098147474315381,0.5254951829911646,620
cptppola,efficacy,CH,-0.013898120964797445,0.7181237435784432,-0.009258509001690635,0.8099742889868963,2.7178729689807977,3.2156573116691285,1.0638726685300108,0.481175263152915,677
cptppola,efficacy,CY,-0.01638371361832057,0.6713698939298769,-0.01846497608718339,0.6325269372546044,2.0787518573551265,3.265973254086181,1.0984473292151014,0.5867976900478532,673
cptppola,efficacy,DE,0.054753424048062924,0.15563438033312763,0.04714187375339987,0.22160096544939295,2.664688427299703,3.1535608308605343,1.0430692398792933,0.4085935249813239,674
cptppola,efficacy,EE,-0.02935620944137853,0.4457147374689127,-0.06224975783055421,0.105605081947063,1.8847858197932053,3.2204579025110784,0.9334460031224998,0.46179345207785755,677
cptppola,efficacy,ES,-0.002303145871812218,0.9520912334769103,0.006040872189908845,0.8747830071512926,2.171303074670571,3.1822840409956075,1.1519189270355241,0.4571934607487167,683
cptppola,efficacy,FI,0.0367521648500369,0.33682177001099983,0.054348911949538295,0.1553459607028349,2.3401459854014597,3.2525547445255474,0.9776343818141108,0.49457292876488546,685
cptppola,efficacy,FR,0.034240200515863795,0.37372479346043014,0.025046630855694127,0.5153101172635964,2.2319054652880355,3.205317577548006,1.006334112548886,0.50509366510952,677
cptppola,efficacy,GB,-0.02056898351904442,0.5961936300720426,-0.018873482923705408,0.6268283010170412,2.2867867867867866,3.1726726726726726,1.0776078518140602,0.47357644640589974,666
cptppola,efficacy,GR,0.08727466082275989,0.02419239912866698,0.09467234137288152,0.014447102791713226,2.28335832083958,3.209895052473763,1.0536973921559336,0.44622994088322937,667
cptppola,efficacy,HR,-0.0016478225979537,0.9658895604407879,0.00769402554421468,0.8417328903944018,1.8150887573964498,3.227810650887574,0.9411467352627001,0.5002475827965568,676
cptppola,efficacy,HU,0.08003009712532921,0.037500844601412626,0.0687421422736616,0.0740828743480605,1.856508875739645,3.239644970414201,0.9530313126461624,0.5486380643184633,676
cptppola,efficacy,IE,-0.007717730974861332,0.8407873020945953,0.006492011580085171,0.865811373425957,2.2044117647058825,3.2294117647058824,1.107337134642515,0.4977294021259162,680
cptppola,efficacy,IL,0.04061329373492168,0.2952982920556105,0.06713241605212282,0.08341904350897078,2.1366366366366365,3.3186186186186184,1.184210701929987,0.594244486696019,666
cptppola,efficacy,IS,0.058836943029368316,0.1247725784500446,0.07375197043374038,0.05421290754990152,2.7565982404692084,3.2343108504398828,1.0150087403093573,0.5162514926570588,682
cptppola,efficacy,IT,0.03917480493530997,0.31384496798270106,0.030009853528354485,0.44045035755617423,2.055806938159879,3.2051282051282053,0.8629107833795074,0.5098761239618409,663
cptppola,efficacy,LT,0.03863375848449889,0.31911938115035465,0.029863632693009626,0.44130373947987606,1.944527736131934,3.22376311844078,0.957777963822151,0.5287043693494878,667
cptppola,efficacy,LV,0.01332405322395337,0.7308478746612375,0.04491760907759117,0.24596393230833516,1.5500747384155455,3.2630792227204783,0.8240150137641918,0.5708723978373527,669
cptppola,efficacy,ME,-0.0002262342267772171,0.9953961657305531,-0.01772676153063274,0.6511573941899823,2.1562021439509955,3.1967840735068913,1.0242963927396431,0.47637957000199216,653
cptppola,efficacy,NL,-0.06259102135395853,0.1019280430226908,-0.05646799020555225,0.14013037134760165,2.128654970760234,3.2152046783625727,1.082726320396843,0.4523597982084415,684
cptppola,efficacy,NO,0.038367222496013986,0.3163596719128179,0.026038441983219307,0.4965909937840207,2.690058479532164,3.2046783625730995,1.0647365085281462,0.4799722863518644,684
cptppola,efficacy,PL,0.00997486471219142,0.7957332669889827,0.008816003430868167,0.8190272208639557,1.9511834319526626,3.2954142011834318,0.9280717191750327,0.5679016399233737,676
cptppola,efficacy,PT,-0.034582700148707,0.3671924789943385,-0.033677187287208345,0.3798786605691847,1.7096774193548387,3.2375366568914954,0.94838616228976,0.5358225613982157,682
cptppola,efficacy,RS,0.03974146757172152,0.3094682241563565,0.03608722463414318,0.35610009368681034,1.891768292682927,3.216463414634146,1.1413903058109518,0.5172773631381841,656
cptppola,efficacy,SE,0.0019583950512369547,0.959435642440827,0.0017201229907032871,0.9643674844379501,2.691285081240768,3.204135893648449,1.07174481831764,0.468265747100901,677
cptppola,efficacy,SI,0.011049618909840185,0.7751073581802262,0.03588199296011491,0.3533862549733512,1.9821162444113263,3.2339791356184797,0.966440920149137,0.5321952224399505,671
cptppola,efficacy,SK,0.01003479442617102,0.7942353681189194,0.015755971769223363,0.6821513308970237,1.612094395280236,3.2079646017699117,0.867074425307997,0.45746232000589243,678
cptppola,efficacy,UA,-0.004549348422596833,0.9062945568728369,-0.03625428744192063,0.34805050978194985,1.7172619047619047,3.175595238095238,1.0432379391929856,0.514006155339523,672
trstprl,inst_trust,AT,0.04209022812615215,0.27412345727756654,0.0465758452594931,0.22616965494449393,5.100443131462334,5.89069423929099,2.473878284766869,1.568887299188671,677
trstprl,inst_trust,BE,-0.0508328194163304,0.1907892117220527,-0.030318456839349493,0.4354148417672329,4.697289156626506,5.900602409638554,2.2963526462283643,1.6019594708853255,664
trstprl,inst_trust,BG,0.12249154740909311,0.0014066757122911295,0.1268301428647192,0.0009420387449441856,2.5066469719350075,4.719350073855244,2.160436376800894,1.8852732423372809,677
trstprl,inst_trust,CH,0.031852414558652106,0.41466257879903257,0.04188074786836443,0.2833911512737567,6.477203647416413,6.28161094224924,1.8864888724619473,1.395037678853306,658
trstprl,inst_trust,CY,0.06201338996922727,0.10745932311572261,0.05120007739227106,0.1839723575527273,3.9407407407407407,5.312592592592592,2.4481657972784117,1.8226415446383812,675
trstprl,inst_trust,DE,-0.011808963676423248,0.7592426161236564,-0.008438727688442754,0.8266463353675282,5.155325443786983,5.82396449704142,2.6355660937776104,1.5953876924146189,676
trstprl,inst_trust,EE,0.06130713996046328,0.11368208392303401,0.071836646831622,0.06371140499319107,4.7166416791604195,6.272863568215892,2.5899567162085573,1.4143934228607304,667
trstprl,inst_trust,ES,-0.02727549566393194,0.4825689247782406,-0.023979615534046005,0.5370355573696544,4.303759398496241,5.742857142857143,2.6402356484551017,1.653322946129901,665
trstprl,inst_trust,FI,-0.0018183630559671503,0.9621668672568369,-0.008628992403964537,0.8218987388894411,6.5900439238653,6.051244509516837,2.009220789232992,1.4654908409597172,683
trstprl,inst_trust,FR,-0.03523367902440691,0.3632362455788829,-0.045738224962312626,0.23778545524548883,4.290419161676646,5.502994011976048,2.4984729017005227,1.6959666466445638,668
trstprl,inst_trust,GB,0.08353441252275455,0.031506929058213,0.08418157523773705,0.030209598317931095,3.5867269984917045,5.453996983408748,2.5683300079209452,1.6996298281864133,663
trstprl,inst_trust,GR,0.11872430869276217,0.001987714873043376,0.1198236779388205,0.0018029870863118574,3.1671597633136095,5.34689349112426,2.1458352243342045,1.702679142184941,676
trstprl,inst_trust,HR,0.1018316655702695,0.008492107506059651,0.09967265968671211,0.010001751508494514,2.9340329835082457,4.95352323838081,2.489949000066965,1.794033831334482,667
trstprl,inst_trust,HU,0.17780496399836,3.831796278676663e-06,0.1717470406635469,8.17829469570544e-06,4.56071964017991,5.0,2.9039402802072356,1.8174991893542356,667
trstprl,inst_trust,IE,0.05214325217245402,0.18358719951103766,0.06213701997929375,0.11294085393370164,5.07361963190184,5.58819018404908,2.3491235276556712,1.639882664313078,652
trstprl,inst_trust,IL,0.08772576506228894,0.024865679465842012,0.08780685101673412,0.0247318969242649,3.8256880733944953,5.013761467889908,2.7185845678641964,1.9428575546013802,654
trstprl,inst_trust,IS,0.0034464317781676443,0.9287837069970688,0.002384640367830401,0.9506902226742985,5.551111111111111,5.934814814814815,2.3043587477599585,1.5410466268129754,675
trstprl,inst_trust,IT,-0.013558276464587403,0.7261075084507697,-0.005278166871709839,0.8915305268634489,4.429850746268657,5.2794029850746265,2.3777125914469983,1.7651059586135558,670
trstprl,inst_trust,LT,0.0880040727380191,0.022317968407038823,0.09584574130345465,0.012795360985623687,3.7240356083086055,5.144658753709199,2.5337750067365596,1.765252265104114,674
trstprl,inst_trust,LV,0.00047583785378344813,0.9902206784692343,-0.002212838057101905,0.9545456307738195,3.0915915915915915,5.3558558558558556,2.394044274724828,1.7065385808892226,666
trstprl,inst_trust,ME,0.030089361933563506,0.4375129591783945,0.03551840218332504,0.3593691897461848,4.200598802395209,4.985029940119761,2.4109693598408746,1.8601197344226534,668
trstprl,inst_trust,NL,0.0013342098012992343,0.9723990556362011,-0.027232150159412806,0.47998189260709523,5.248888888888889,6.0274074074074075,2.104885748877101,1.5297460869208002,675
trstprl,inst_trust,NO,-0.0895440520249788,0.019521477968118598,-0.08304608093404688,0.03036211506696653,6.480882352941176,6.504411764705883,2.3568755279352414,1.220822512219326,680
trstprl,inst_trust,PL,0.003883938542673979,0.9204285583729407,0.005036016082884286,0.8969419500070761,3.9397590361445785,4.795180722891566,2.599915986995651,1.7636109683065881,664
trstprl,inst_trust,PT,0.03395936721098668,0.3812182751832512,0.033757441739690607,0.384057759776925,4.379310344827586,5.913793103448276,2.634671367999297,1.5827016774402516,667
trstprl,inst_trust,RS,0.01487394587658023,0.7094370364771501,0.014257721593780342,0.7209619782363175,4.163492063492064,4.627777777777778,3.088045650878286,1.8462198258312448,630
trstprl,inst_trust,SE,0.049946663854438446,0.19528838724192377,0.05566215538908423,0.14887670867141814,6.274480712166172,6.136498516320475,2.2151112350018205,1.5343719821611652,674
trstprl,inst_trust,SI,-0.031803323980497324,0.41114554785765156,-0.02809300036303786,0.4678665145183612,4.191044776119403,5.425373134328358,2.472432844061834,1.7193911464161717,670
trstprl,inst_trust,SK,-0.0017125604376215882,0.9645240401901264,0.0005543342166432244,0.9885134973811979,4.110782865583457,4.8124076809453475,2.7838001582595857,1.8402050694027852,677
trstprl,inst_trust,UA,0.05706689246587194,0.14275652810329403,0.033424101170784974,0.3909232608368291,2.21482602118003,3.652798789712557,2.5635837560397676,1.4737949994358677,661
trstplt,inst_trust,AT,0.06759289161639359,0.07950556730070206,0.08071106485844787,0.036178963763608275,3.6379821958456975,4.1169139465875375,2.4795351550483966,1.6785187612329948,674
trstplt,inst_trust,BE,0.02512107624758792,0.5156257237297583,0.0157196711883699,0.6841791730199117,4.119047619047619,4.026785714285714,2.235226774612288,1.5886697643573053,672
trstplt,inst_trust,BG,0.059876042659019496,0.1212597219961829,0.06610280742930076,0.08708401602419064,2.217585692995529,3.6408345752608047,2.0740876393142598,1.543615223804487,671
trstplt,inst_trust,CH,0.03732605460354137,0.33834539894262916,0.05381161581704186,0.16733262967285029,5.609090909090909,4.154545454545454,1.9135906609886943,1.6119039174855947,660
trstplt,inst_trust,CY,0.08753079574588529,0.023256777084480474,0.10990464603239589,0.004339113255019342,2.681547619047619,3.706845238095238,2.252288516721972,1.5668170968748258,672
trstplt,inst_trust,DE,0.002560121458124972,0.9469882082850134,-0.023215160678078613,0.546505037156763,4.0635155096011815,4.124076809453471,2.3433996548682456,1.6433376107688036,677
trstplt,inst_trust,EE,0.058923404795263715,0.12645567054590062,0.05771412371454692,0.13444207851964296,3.5949554896142435,4.243323442136498,2.32450056904486,1.6969927756676146,674
trstplt,inst_trust,ES,0.10184585862011374,0.008049528003599432,0.09811076111481465,0.01070084995921819,2.752958579881657,3.728550295857988,2.3669777832565266,1.5773578373648158,676
trstplt,inst_trust,FI,0.07053966711637202,0.06541353695853923,0.08182918534741074,0.03249925133299995,5.390922401171303,4.310395314787701,2.024274867050261,1.6647968856519855,683
trstplt,inst_trust,FR,0.039940331419205444,0.30012262719988864,0.05297246994889487,0.16923079753287637,3.885925925925926,3.691851851851852,2.165351752969817,1.4800378860663228,675
trstplt,inst_trust,GB,0.06682213282991166,0.08439074621148918,0.08651250494401229,0.025352972941909642,2.9146706586826348,3.714071856287425,2.316143795250465,1.5567176692886253,668
trstplt,inst_trust,GR,0.15096825972894715,8.641946534981821e-05,0.12438343071513187,0.0012443020961046063,2.6721311475409837,3.7928464977645304,2.0804236266579794,1.5512179438227616,671
trstplt,inst_trust,HR,0.11680994519070592,0.002404760952641728,0.13175215065421045,0.0006113226606817733,2.0668647845468056,3.515601783060921,2.1773971070406746,1.4790633001833278,673
trstplt,inst_trust,HU,0.07597532433120462,0.04865262833653808,0.06342797799607101,0.09991074790922674,4.074183976261128,3.591988130563798,2.6884516667255487,1.5160345238226132,674
trstplt,inst_trust,IE,0.05260501985782719,0.17674463012925265,0.041419951370344585,0.2876257794636081,4.291981845688351,3.636913767019667,2.406634612326034,1.4968954256326255,661
trstplt,inst_trust,IL,0.09018056344727401,0.020306647899305214,0.08673836974551113,0.025633968485751477,3.2492447129909365,3.733383685800604,2.4971616633095093,1.6122602417276448,662
trstplt,inst_trust,IS,0.06645769808408857,0.08563196760792029,0.05922654619156695,0.12564015316721552,4.786567164179105,3.8805970149253732,2.2028922096667554,1.5818230203011345,670
trstplt,inst_trust,IT,0.07241462043863535,0.06024850294988522,0.11248435546855919,0.003454224085185732,3.3961424332344214,3.626854599406528,2.3215605406114728,1.5876585373216667,674
trstplt,inst_trust,LT,0.09125459654148368,0.01832202904556809,0.10609904201530594,0.006054430089264033,3.4745508982035926,3.56437125748503,2.30590382533148,1.4826492941446072,668
trstplt,inst_trust,LV,0.03190858681044875,0.415984840652147,0.03635324734564429,0.35404101022966095,2.6196319018404908,3.688650306748466,2.204474123753482,1.567623663785255,652
trstplt,inst_trust,ME,-0.05154937003785108,0.1846033992972392,-0.05346777747139655,0.16877309557362224,3.710843373493976,3.8659638554216866,2.2406103482300397,1.628864257058386,664
trstplt,inst_trust,NL,-0.028561770810320863,0.46080610401857003,-0.036121939310612444,0.3508961547422283,4.831091180866966,4.133034379671151,2.0421872826364935,1.6673870430141524,669
trstplt,inst_trust,NO,-0.025902065934019305,0.5001118925739354,-0.011540747958563106,0.7638703753132169,5.272058823529412,4.535294117647059,2.0597371458360305,1.684702436405008,680
trstplt,inst_trust,PL,0.0645634238953076,0.09645604182693254,0.07026397854672332,0.07038866200123649,2.8433734939759034,3.5210843373493974,2.3281706006998366,1.4267984704328165,664
trstplt,inst_trust,PT,0.08207594974685996,0.032743895454631786,0.08328575184693367,0.03025074601457693,2.877400295420975,3.691285081240768,2.3574206847299894,1.56254163588518,677
trstplt,inst_trust,RS,0.014139282252883778,0.7200330584959723,-0.0008877628222292486,0.9820469979079169,2.877519379844961,3.5348837209302326,2.8473928444950483,1.5526300649046316,645
trstplt,inst_trust,SE,0.031018018367367235,0.42141238776738926,0.030913361097412655,0.42298152266386635,4.862017804154303,4.4695845697329375,1.9985758881421603,1.7178922448029514,674
trstplt,inst_trust,SI,-0.012341176329004003,0.7500145733395008,0.0034665276829670636,0.9286889621437088,3.2212257100149477,3.7384155455904335,2.288757538542737,1.5521005278719058,669
trstplt,inst_trust,SK,0.03257872663842735,0.3959718995630952,0.030595425910317643,0.4253712501068337,3.857562408223201,3.5932452276064613,2.628235695849541,1.537917292987208,681
trstplt,inst_trust,UA,0.07896445768054584,0.042722493056034185,0.09079695508809332,0.019740702115145795,2.009104704097117,3.050075872534143,2.3357748243471215,1.3158765706743956,659
trstlgl,inst_trust,AT,-0.025159595765579468,0.5131046249894371,-0.027976968036074426,0.4670577725293165,6.632743362831858,6.897492625368732,2.3325938856495085,0.9822093516318092,678
trstlgl,inst_trust,BE,-0.0009797813919534392,0.9797443695858645,-0.012332636852639408,0.7492778465988459,5.35459940652819,6.844213649851632,2.459252094549571,1.0896940102659742,674
trstlgl,inst_trust,BG,0.0322403497807299,0.40935691869028723,0.0593820710463774,0.12837896424118733,3.853881278538813,6.465753424657534,2.9212146140346453,1.322575699833792,657
trstlgl,inst_trust,CH,-0.06070256989465067,0.11757108096712181,-0.08740315038821761,0.02408992784860717,6.93993993993994,7.183183183183183,1.9802018571053823,0.9091445633507099,666
trstlgl,inst_trust,CY,0.017193026007599112,0.6568746525404503,0.05178260761885161,0.18065044252881612,4.3552238805970145,6.724626865671642,2.647574606143146,1.2655275678495397,670
trstlgl,inst_trust,DE,-0.09256416076128349,0.015833102589900977,-0.10713965367127976,0.005194638125812061,6.325478645066274,6.875552282768778,2.34962785587877,1.0951988059810704,679
trstlgl,inst_trust,EE,-0.03800285894034984,0.3274563210975109,-0.04641949123460708,0.231563401781361,6.315315315315315,7.093093093093093,2.4561672519597835,0.8546451827004733,666
trstlgl,inst_trust,ES,0.1135331788943156,0.003206954206049872,0.08271719883528361,0.0320362555496167,5.299107142857143,6.708333333333333,2.6225206769199927,1.1793891503689309,672
trstlgl,inst_trust,FI,-0.0250725727043735,0.5142524533555733,-0.005566851944794484,0.8848744593553978,7.483063328424153,7.112665684830633,1.8718356694084368,0.8313821479765636,679
trstlgl,inst_trust,FR,-0.01998447511382953,0.6045169933278892,-0.021792669510257007,0.5722183052445081,5.292284866468843,6.785608308605341,2.4523451738826925,1.1904588503113012,674
trstlgl,inst_trust,GB,0.028444081167941504,0.46433963702138087,-0.0066965238185530155,0.8632534488328281,5.52710843373494,6.657379518072289,2.535869983544719,1.2215410984266837,664
trstlgl,inst_trust,GR,0.019770545946436416,0.6062640074212773,0.04524211562299192,0.23802383994162363,5.2404692082111435,6.578885630498534,2.5374039046649175,1.1785503135318238,682
trstlgl,inst_trust,HR,0.06096913031958928,0.11432980932179075,0.03973348795037384,0.3037154805745517,3.1770833333333335,6.605654761904762,2.4622112979812694,1.3097129478703786,672
trstlgl,inst_trust,HU,0.11343558105173071,0.0032335009099058918,0.0826240139842915,0.032230968196907184,5.373511904761905,6.742559523809524,2.79376795063658,1.216174401674855,672
trstlgl,inst_trust,IE,-0.01846384844956381,0.63432977615216,-0.013713747783915868,0.7238919193042788,5.696696696696697,6.882132132132132,2.4293731153185756,0.9322923259423979,666
trstlgl,inst_trust,IL,-0.01977323665956469,0.6121054978911498,-0.031026788972917777,0.426163829765663,4.509090909090909,6.8568181818181815,2.8473946386908335,1.1425149415995295,660
trstlgl,inst_trust,IS,-0.002967174481716579,0.9386204170617053,-0.01738093251843748,0.651916044804546,6.177514792899408,6.904585798816568,2.195854081656838,1.1483294042981769,676
trstlgl,inst_trust,IT,-0.030475332294655388,0.42889965443683314,-0.029774645761052834,0.43959372314556233,5.522189349112426,6.839497041420119,2.2993291001421405,1.0854836293656682,676
trstlgl,inst_trust,LT,0.11548525130396045,0.0029664577131036838,0.10308053951679542,0.008043698312027543,5.318181818181818,6.806818181818182,2.503770091479867,1.0998132812846753,660
trstlgl,inst_trust,LV,-0.0020736615072262017,0.958970053189196,-0.0068957448442053025,0.8641604882534453,4.029126213592233,6.864886731391586,2.6088851199570766,1.0689124436121555,618
trstlgl,inst_trust,ME,-0.013386321204388152,0.7304199047221296,-0.00259353562897126,0.9467764849306322,4.332330827067669,6.499248120300752,2.2094931024799997,1.3918056357844766,665
trstlgl,inst_trust,NL,-0.06472141955117894,0.09317008319053036,-0.06595692831455874,0.0870762199060485,6.4183976261127595,7.028931750741839,2.063628229644943,1.014153795556134,674
trstlgl,inst_trust,NO,-0.030796953210727947,0.42301181057164183,-0.027523756692114928,0.4739802176823221,7.488954344624448,7.139911634756996,1.9998772667299634,0.9686900764209717,679
trstlgl,inst_trust,PL,0.10369717541237274,0.007907060834131176,0.0841880121018959,0.031214201929292862,4.082442748091603,6.685954198473283,2.4828303653786454,1.2427716253937093,655
trstlgl,inst_trust,PT,0.012168351866459723,0.7546576763645241,0.00022341033621795677,0.995422288605166,4.425981873111782,6.88368580060423,2.4482149821376398,1.056314351911995,662
trstlgl,inst_trust,RS,0.02266955665722971,0.5670158606465424,0.0056263387955846796,0.8870332154222094,4.1953125,6.1996875000000005,3.017057904622234,1.6277234010316497,640
trstlgl,inst_trust,SE,-0.007171661228694947,0.8536565576089379,-0.027757595684153338,0.47519433051150345,6.603915662650603,7.021536144578313,2.157043189923008,1.0662673883637157,664
trstlgl,inst_trust,SI,-0.05353710276375641,0.16757890473577997,-0.08698569352682027,0.024776018501539866,4.792792792792793,6.8025525525525525,2.5533128724599696,1.2072996405392102,666
trstlgl,inst_trust,SK,0.03825253514469867,0.32030770529417596,0.03024312960535719,0.432085274902561,5.019202363367799,6.49261447562777,2.7490585718521343,1.3025708946044432,677
