variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplhlp,social_trust,CY,0.08478538939762613,0.027617758702265398,0.07966176774684103,0.03853420718015033,4.145185185185185,6.66711111111111,2.2399700122025177,1.5095098476716229,675
pplhlp,social_trust,DE,0.005265126898876203,0.891314646374959,0.0034976337825343646,0.9276749848028176,5.428994082840236,6.603994082840235,2.010193178841584,1.405586323410102,676
pplhlp,social_trust,EE,-0.09221052320008187,0.0164782196392701,-0.08982481070047169,0.019499252968521133,5.081360946745562,6.9670118343195275,1.991286629638307,1.1641397166404646,676
pplhlp,social_trust,ES,-0.004131719979336148,0.9144831913408346,0.012555270888799921,0.7441752948610487,4.825958702064897,6.76961651917404,2.2890991845218327,1.3095795779720059,678
pplhlp,social_trust,FI,-0.026659886225356283,0.48733037621150416,-0.02268373232273316,0.5545588032180341,6.408223201174743,6.915565345080764,1.918376285726391,1.1854479218857117,681
pplhlp,social_trust,FR,-0.08084263112039697,0.03492343530626196,-0.06616284798448152,0.08447287457278121,4.640234948604992,6.57488986784141,2.198548171490685,1.4971937557526867,681
pplhlp,social_trust,GB,-0.016071801103614294,0.6754603231390035,-0.006404568839979302,0.8675052675633155,6.0646108663729805,6.631571218795889,1.9996900943277027,1.3813842262680536,681
pplhlp,social_trust,GR,-0.015594403512186831,0.6847949017379515,-0.07282767725398902,0.057677564621390856,4.358823529411764,6.7075000000000005,1.9824142385711012,1.4830171401561933,680
pplhlp,social_trust,HR,0.04976570717547669,0.19459584382128547,0.08313340200043919,0.03006614826998195,4.409691629955947,6.602790014684288,2.405476605349909,1.4670421918288612,681
pplhlp,social_trust,HU,0.07190388424963351,0.061312884336439145,0.08463103634396268,0.027556163414361463,4.538348082595871,6.29542772861357,2.2978067218434735,1.6196794848416738,678
pplhlp,social_trust,IE,0.0362878414996277,0.3458102376589959,0.010367649489542642,0.7877242804605097,6.057607090103398,6.864697193500738,2.2586956633932145,1.1835448852708088,677
pplhlp,social_trust,IL,0.043902696018868745,0.25326984608269054,0.0652293403434214,0.0894324325336166,5.114874815905743,6.84020618556701,2.3294446412853866,1.28159904908538,679
pplhlp,social_trust,IS,0.09277798081019367,0.015823142570201804,0.09471061880132135,0.01376038660828987,6.579881656804734,7.237869822485206,1.7924476914863876,0.9581545012229993,676
pplhlp,social_trust,IT,-0.012508530991161164,0.745641632456945,-0.013527781086440682,0.7257183616125369,4.214814814814815,6.701481481481482,2.255837087898691,1.4414891525885454,675
pplhlp,social_trust,LT,-0.0006541865076986269,0.9864245356033103,-0.00574344901824966,0.8812489459079232,5.061855670103093,6.568777614138439,2.4043354590795194,1.3959476145282042,679
pplhlp,social_trust,LV,-0.016694170937709172,0.6645811932489154,-0.004054448787441164,0.916138480648321,4.945347119645495,6.435155096011817,2.3207890680887995,1.5501399577559238,677
pplhlp,social_trust,ME,0.04438091243751118,0.24918301526102898,0.008909302855027806,0.8171456283353207,4.275147928994083,6.794526627218936,2.191168294906421,1.261680095933643,676
pplhlp,social_trust,NL,-0.002005232273389752,0.9583741855365063,0.020026826890465883,0.6021388335667683,5.726470588235294,6.876911764705882,1.7616113964057551,1.248437913324268,680
pplhlp,social_trust,NO,-0.04170343596761002,0.27749480083159367,-0.03676322289583491,0.3384524828109209,6.158823529411765,7.101911764705883,1.909146675663026,1.098886512816451,680
pplhlp,social_trust,PL,0.05729359290088097,0.13643380951022774,0.0192058209995015,0.6178899183863044,4.518463810930576,6.55450516986706,2.3743635716460973,1.4818221826900442,677
pplhlp,social_trust,PT,-0.01484734199235027,0.6991409904256365,-0.022134506767130264,0.564475956371898,4.075,6.6,2.1563261042897097,1.5226324000315772,680
pplhlp,social_trust,RS,-0.01431506524754755,0.7100435251107734,-0.017208623620352338,0.654903439642851,3.704579025110783,6.691137370753323,2.730204655891299,1.323706706230316,677
pplhlp,social_trust,SE,-0.004102843350796101,0.9148284971172356,-0.029384581135987034,0.44359305716563097,6.133431085043989,7.041202346041056,1.9063452941968069,1.1732907485907755,682
pplhlp,social_trust,SI,0.04739722509686559,0.21739786395781827,0.052289895172752614,0.1735227544474303,5.3460972017673045,6.690574374079528,2.2595804416414995,1.3870235507642947,679
pplhlp,social_trust,SK,-0.06815680405005148,0.0765844919121431,-0.06916388334107557,0.07232206735359799,4.202662721893491,6.5928994082840235,2.555237238272159,1.4191316683410804,676
pplhlp,social_trust,UA,-0.030906383124625614,0.4241240521702176,-0.027755866106716445,0.4728951094597212,4.2727272727272725,6.556184798807751,2.6729967835022355,1.6021868604965162,671
